paperId,year,fieldsOfStudy
ce05a808109c6307485aeda93945cd3b0e536623,2012.0,"['Medicine', 'Biology']"
90f963078a60a4ebfc64882375c458943854d947,2012.0,"['Biology', 'Medicine']"
69d2e69e949dab8909be8c7b764a0d5469546b31,2012.0,"['Biology', 'Medicine']"
02a9fd5f564cb3a5b6b1fdbcd9df585b8e24a2de,2012.0,"['Chemistry', 'Medicine']"
c9fca01d18bac485ae1c5257a712c516aeea8408,2012.0,"['Biology', 'Medicine']"
00a73f6d108ea5b9d3fd95a7bb172edde4c5cdd7,2012.0,['Medicine']
f0fb3bbd96dad4c907c7fd456cd5783ed8fa7bd6,2012.0,"['Biology', 'Medicine']"
931fd1794f750ed192ad7abf8b3e0f78cd1c2a1d,2012.0,"['Medicine', 'Biology']"
5e6a9bb96a428cf323f048f6bfc674ec0171f0a5,2012.0,"['Biology', 'Medicine']"
d026c958d8d83ecd7ed65f01cf44a2fa2ebedd84,2012.0,"['Medicine', 'Biology']"
7c19aadb1294d6b98fc8b947a98eefac0da6b870,2012.0,"['Biology', 'Medicine']"
c0f05769898b94c3e481a16c7fee9666037bbdab,2012.0,"['Biology', 'Medicine']"
d224927dadb9c1a04d93d6d530dc775f9f823242,2012.0,['Medicine']
05011e9ee1ef4c66f610a62e477a6ad9961bab37,2012.0,"['Medicine', 'Biology']"
31c08ba41e4df8c31c7197aa0f03ff899dffb86b,2012.0,"['Biology', 'Medicine']"
2aad3ed695f9313c14066aa2c385092c7cf814b2,2012.0,"['Biology', 'Medicine']"
cab83150f6a2199249918297638108ce1c45e4e4,2012.0,['Medicine']
54ebc03fe88092d143f0758472adf54252d6c224,2012.0,"['Biology', 'Medicine']"
da9c223fd6f69816aca093a7d2ab333fe9b21ee1,2012.0,"['Biology', 'Medicine']"
f9c39fa24056184c67ec47da4da93ba583c36e84,2012.0,"['Biology', 'Medicine']"
be6f6acb468da487072612193cb1a445b4fab9e3,2012.0,"['Political Science', 'Medicine']"
b1b9699bbe9b36657ae6aa66628dc06e232da95b,2012.0,"['Medicine', 'Biology']"
883b77a8f0dfe0d099e0ceb77531f18fc8a6b2a9,2012.0,"['Biology', 'Medicine']"
5678f2e8dc1710c96b5f4e5ae8d6ddae9c5e6580,2012.0,"['Biology', 'Medicine']"
1892246079ddda403b239b734506bcd1b7050d8a,2012.0,['Medicine']
bf7d69e6d9d85c3870025ee9e51632ca44283441,2012.0,"['Biology', 'Medicine']"
8c5bd7a3606dc60cc568fb2614c8a5bdc00bffbb,2012.0,['Medicine']
062d0779c4b304f4188666a3989152d9f9557340,2012.0,"['Medicine', 'Biology']"
7d0c3cb7b6d6dfcb416028248132542c99f80ba0,2012.0,"['Biology', 'Medicine']"
06e89cafce095f075c8a197fbdfb78c259133a8b,2012.0,"['Biology', 'Medicine']"
f1d308db379b3c293bcfc8fe251c043fe8842358,2012.0,"['Biology', 'Medicine']"
12c7bde10bc2422a099a326c99cba1ec1e496431,2012.0,"['Biology', 'Medicine']"
33bee45e93ec92d0813e39a07e158605af679215,2012.0,"['Biology', 'Medicine']"
0764d5eee2a36bfd34c82adcd6b7c388acee7582,2012.0,"['Medicine', 'Chemistry']"
5de7703ee01e5122e75af564a1336e901611c59e,2012.0,['Medicine']
cb55f63de6946c57d21275e45c94c79955bba977,2012.0,"['Biology', 'Medicine']"
cc5ffabf819570a8912666ecdb9de62cb48e0387,2012.0,['Medicine']
b4a73cb0ea2e1b40e0327c5897ae509e04d2c65c,2012.0,"['Medicine', 'Biology']"
5d22b98b9f22503a493571156fbe6a02a9aea12d,2012.0,"['Biology', 'Medicine']"
efa871aeaf22cbd0ce30e8bd1cb3d1afff2a98f9,2012.0,"['Medicine', 'Biology']"
8597d9f2e677de02b0166ad69f8045b979b3a82a,2012.0,"['Biology', 'Medicine']"
b09362a1f23af2b6603e7b92b58003b7f9719840,2012.0,"['Biology', 'Medicine']"
5baf5b3368eb74adf32a607e9fd5b339a363b54e,2012.0,"['Biology', 'Medicine']"
3d1d14a7dc9189add63df0501822830a3291a850,2012.0,"['Biology', 'Medicine']"
d806b5203cfba5a87c9a39a25d953572eacf9ab9,2012.0,['Medicine']
c75994b5485339cdf4180bedab58e60366e49740,2012.0,"['Biology', 'Medicine']"
f4f75af02b7226c5b2363de1a75821a4b9b20412,2012.0,['Medicine']
ab0550f67f34bd6484d7a24b253c8a3e12759b0f,2012.0,['Medicine']
4ec1787f65505b0751777ff1f2cb40d13c0d2b96,2012.0,"['Biology', 'Medicine']"
0b2c7c0e4d593036e6004ef4a6627811f47e8e9c,2012.0,['Medicine']
13ed3dedcca4ca0a851131e9b8b521024487d3dd,2012.0,['Medicine']
6dbd373270ded51b37ded8146c89f7c951d48a64,2012.0,"['Biology', 'Medicine']"
302460d39bd51bfa7501893c2208263d19d2b2de,2012.0,"['Medicine', 'Biology']"
14b2361f5f766ea1866650933ec3baef9ba6771c,2012.0,"['Medicine', 'Biology']"
0f06ab2c09f3f6e39f92ac08a2cf768179b325c8,2012.0,"['Medicine', 'Biology']"
be55237078c6a120b589bac1e1b533a8ee980f18,2012.0,['Medicine']
09aff5735bb0a7ab7e4de6072d3602bf5bcc0330,2012.0,"['Medicine', 'Biology']"
16a52a7a725241efa63a0906999aa611ce981a88,2012.0,"['Biology', 'Medicine']"
772b8c7ad4c9f00053a8c170b1e6597fecf6dff7,2012.0,['Medicine']
4d679fb465177cd21107a9bb908d8f7a38e87fe1,2012.0,"['Biology', 'Medicine']"
20c2b47e762b2c4844d44efe7d8db57184941e76,2012.0,"['Biology', 'Medicine']"
0dc1a24393bb2f62fb03bee06a52f8547b8975e5,2012.0,"['Biology', 'Medicine']"
62e12b02c1a04acd43ae13468c9ecd3ac438109e,2012.0,"['Medicine', 'Computer Science', 'Biology']"
4d4de01a6f9ad02ac0939d54713c209153fa66df,2012.0,"['Medicine', 'Biology']"
8a8463146cf8f61c2d62df2adaa251adbe2f9dc1,2012.0,['Medicine']
df51bfb59565119816648b8f02f5a4f25ee4a76c,2012.0,['Medicine']
699369c8d371b09fca7aeb53e54b3b569e1653d0,2012.0,['Medicine']
3c44fe859327f5e7b02cc27a10a228ae5288d65b,2012.0,"['Medicine', 'Biology']"
7911bba69f1eb2805376a70acad59c3dc42b0559,2012.0,"['Biology', 'Medicine']"
b0dcc756c7f2641a8319b96355ec871ba2922f90,2012.0,['Medicine']
0c1831ee83594b80ae66569e3b2cb0acf656fd2c,2012.0,"['Biology', 'Medicine']"
d171f82b892a2afafc2bc8a5458219dc04c8fd8d,2012.0,"['Biology', 'Medicine']"
8791721a89fa47907acb71d4fc4fdae9ab76156e,2012.0,"['Biology', 'Medicine']"
3e18531b5a0a745c732d05de8eac8862a9b6a8e9,2012.0,"['Biology', 'Medicine']"
b65501b952cfe81ef81a4258dca0bc3973cb1634,2012.0,"['Medicine', 'Biology']"
80ce020acc7d023a1bc60a5f42c2afc937e3a200,2012.0,['Medicine']
2a7c951e191425fd9fa5ac108f07a1f02eb75872,2012.0,['Medicine']
c1da90b9766f397c68f86567aa0a5ea40005064d,2012.0,"['Biology', 'Medicine']"
5b91a3b88d5865b1046d8a5e8047b91cf5bbdf06,2012.0,['Medicine']
decc4b45231eeb548e37f9834817f9894a7e4a55,2012.0,['Medicine']
ea3aa429f1d2475d6dd1b555f1b7d4c11b6fb879,2012.0,"['Biology', 'Medicine']"
c19b92f638a71bdf631c296aee8d9fbfd4202034,2012.0,"['Medicine', 'Biology']"
5a054a570f409d5c2006369f19addc98d024b6c1,2012.0,"['Computer Science', 'Medicine', 'Biology']"
fa239907b96f9f744380f62ffb10b2803b3f1937,2012.0,"['Medicine', 'Biology']"
8984416a285ced3a8855c5b4a473d02ab50e73d0,2012.0,"['Biology', 'Medicine']"
0b05d3ede3351f8b3edb22c74b0cfe933ba408c1,2012.0,"['Biology', 'Medicine']"
cc1918ac73a42f3995b430862cffa5c4517f1ecc,2012.0,"['Medicine', 'Computer Science']"
64c22236bc20680680fffab70eedef1f21641bd0,2012.0,"['Biology', 'Medicine']"
de934fc0155dd7106aed04016b71c21b48e3a7af,2012.0,['Medicine']
7607ed7d1f09bf125ecef142db0d856e27d91fa0,2012.0,"['Medicine', 'Biology']"
ea7ae35a6203f68c29d8aa305a9d89ba8c76d284,2012.0,['Medicine']
71163f3e550ca3108a699e8a85f987c78ae873b8,2012.0,"['Medicine', 'Biology']"
b5421a028a9ff8b2f36ad9be3c51d3d0cb78ddd6,2012.0,"['Biology', 'Medicine']"
2910ab6559527b6d75dccb817a6f6f5a503bcc61,2012.0,"['Biology', 'Medicine']"
a88ec297fe59d6c950ea8123ddda210a7b134032,2012.0,"['Medicine', 'Biology']"
cb43de0358c05aba59dfb4957432fc2cbe31b30e,2012.0,"['Biology', 'Medicine']"
544d61a716a23113ecb8bf04f412fbc6ba206942,2012.0,"['Biology', 'Medicine']"
a090ece564ef7a717da9521c97603f70ec483329,2012.0,"['Medicine', 'Biology']"
b0ad001bf30a7e66883a682031b9847028664e3d,2012.0,"['Biology', 'Medicine']"
45398efb94483b10fc0547f0784cf50d6b2c7b9a,2012.0,['Medicine']
4dfc59a66e7a86f6a40c5fafad4c12f483ce40bc,2012.0,"['Biology', 'Medicine']"
5e3b24f55fdc84cfc263d4784c6ad6349d212866,2012.0,['Medicine']
a4093c0ca495b4cace5c5f05815c1bfeca6c45f3,2012.0,"['Biology', 'Medicine']"
1204dc3b147d4e4d5ccc3d4aff7551d39f5fe438,2011.0,['Medicine']
c47b1bf314263894ae9a5589303b7af810741267,2012.0,['Medicine']
c24570f542d59b0d17450b1bd83c708f9401ca9c,2012.0,"['Biology', 'Medicine']"
209fd978d66d8ffe04712de07dc7e07b779baa08,2012.0,"['Biology', 'Medicine']"
aa2d1de5f5f45ad793fffda7679200d35e971b4f,2012.0,"['Biology', 'Medicine']"
b0889b0058183e21ed81e8b41414fd4cc450ce84,2012.0,"['Biology', 'Medicine']"
bf0d9878dc0f853417e1a394834978f9b4e861a1,2012.0,"['Biology', 'Medicine']"
324224a860eb73492e4207926e5ea62cd1a910d9,2012.0,"['Biology', 'Medicine']"
ee7342b1efb332f0f2f104396e8866db68c105f5,2012.0,"['Biology', 'Medicine']"
e8844c3bdb0a30d4b93fc86c6771c0ce893414e2,2012.0,"['Biology', 'Medicine']"
3ff6efe7c6b60b6202aa5f1139d07d673e4f559e,2012.0,"['Biology', 'Medicine']"
c5696b8c4fbf768b06482618b8ba11002fda7606,2012.0,"['Biology', 'Medicine']"
18f11e6900b1a76027c33f5e61ae9cb66d7d2370,2012.0,"['Medicine', 'Computer Science', 'Biology']"
599be9828fd5c11926e88c8474f37f67f1fe4ebc,2012.0,"['Biology', 'Medicine']"
d3691b16aab8e1f55926adc99e5dee774c49d6cb,2012.0,['Medicine']
e11512bdc7871914c25d4ba5b098979d34123c34,2012.0,['Medicine']
a94e4109b44346c490243c71fd533cd1a9fd047c,2012.0,"['Biology', 'Medicine']"
d72f03eec78eeca40e792156e51be56e8d2af95e,2012.0,"['Medicine', 'Biology']"
b3cdc544c924054c54eac3b1b9bc53217c61d65d,2012.0,"['Medicine', 'Biology']"
0e5c57371f4f2cf8e3d56871a391c25ee43aaa4f,2012.0,['Medicine']
78903e16896f1d4ebdf25ca9860960cf56ed621b,2012.0,['Medicine']
17c6440384416c1f23866f96975bf865a8a9efb3,2012.0,['Medicine']
bcd9208e1cff6a9d5e3af17745299ceea1479529,2013.0,"['Biology', 'Medicine']"
45edbd85cb93950fecbc8da86f684a9e45c1d8f1,2013.0,"['Biology', 'Medicine']"
ef89368854cda5eec42767325e31ac78ee4738a5,2013.0,"['Medicine', 'Biology']"
2d5fdcbc3c2b82ecef0748012b73fc1aa7a2ad96,2013.0,"['Biology', 'Medicine']"
2e32842d3ebcee3ffaf4b6822dbac0f41f82130a,2013.0,"['Biology', 'Medicine']"
f7d563d0ad0911aec89439dac8ec1621a6807acc,2013.0,"['Medicine', 'Biology']"
bb7718e2a9a390578e8d3f5ea081f08d3fd17185,2013.0,"['Biology', 'Medicine']"
4eb100cb99d5f9ba55b539cf846c005aebe97993,2013.0,['Medicine']
ff0f7e194414068e2757fce1b8b3a83c9fd1df33,2012.0,"['Biology', 'Medicine']"
a52d50dfd4d16c0dc002094649bd01e27c7dc5fc,2013.0,"['Biology', 'Medicine']"
2aaf06eb09d8452a64779300ace04fa705726b56,2012.0,"['Medicine', 'Biology']"
0043d044273b8eb1585d3a66061e9b4e03edc062,2012.0,['Medicine']
9a194a16a88f7ad30b44d2e7c83dce2f1b220837,2012.0,['Medicine']
4cd38b7621595a79ecba5e47365f561af1a32efc,2012.0,['Medicine']
90483d9b5bb470e440d72306b2d1c86110c0e45b,2012.0,['Medicine']
244f677ded575b9e079df15ee9ff8539bf5a300f,2013.0,"['Biology', 'Medicine']"
59a11e8976b666ba112da942d7ba7c698d06a9e8,2013.0,"['Medicine', 'Biology']"
fdd06eeb020a963754fee36852a5918a93f7856d,2013.0,['Medicine']
c59d6e789176b928523129adb96ca495720a3b4a,2012.0,"['Biology', 'Medicine']"
0d8e33ec08dc9e4d7efd27c5159b01f20f8d572e,2012.0,"['Medicine', 'Biology']"
29da5f5d00af5c47f9b3a0a49d561f8caffb0cf3,2012.0,"['Biology', 'Medicine']"
a0d73d877a6bcede67ac884d7e5ada5dd3eb810c,2013.0,"['Biology', 'Medicine']"
56cde69c49cb0f2d0b73970fe35aad240e9fc7da,2012.0,"['Biology', 'Medicine']"
54cbbaf44335fdc1995cb19e5a08779929fd0966,2013.0,"['Medicine', 'Biology']"
de22df7c68cc8f64265c0a26ef9f2acd53520ef6,2013.0,['Medicine']
30e7b83e4fb282fecb8344e4d78fdc4347b22c23,2012.0,"['Biology', 'Medicine']"
846c1e41306c2d58105e01b0ae86c34fb6962e7c,2013.0,"['Medicine', 'Biology']"
5e11e3105842cf7cedf10e26bff170a52c23cf00,2013.0,"['Medicine', 'Biology']"
77300d7a1a8f1ca2b009bf67e9b3c4d67cb64241,2013.0,"['Biology', 'Medicine']"
e337e97a91d2b8666002d7aa6f7aef7e6de9bb99,2012.0,['Medicine']
884b19f49da8930b2222b5669f387ed974d1f3f3,2013.0,"['Medicine', 'Political Science']"
0ca675e1d62eeff5188b3cfa32f4cf16ea634dc4,2013.0,['Medicine']
698a52a0b042c8b5ff38592ce01bc82537661797,2012.0,"['Biology', 'Medicine']"
d853ee00c518714a942b602557bc107d3337c44c,2013.0,"['Biology', 'Medicine']"
2d80d61c0781bb9bb6b45e1a6360d2a19ea9de30,2013.0,['Medicine']
34e4b49c46c5462089f516983eeb19a6aff69d01,2012.0,"['Biology', 'Medicine']"
662f3e2e31e55530a74419157b41ab64fce2eb85,2013.0,"['Medicine', 'Biology']"
19dcbc62263225d430f506aa5745d23a66543de8,2013.0,"['Biology', 'Medicine']"
5efae4eb4c986da7483e7628d420be2a29df90d0,2013.0,"['Biology', 'Medicine']"
b642bc6cdf1cd5dba6cee9378d44eee04bf765f9,2013.0,"['Biology', 'Medicine']"
cb1f2d859423a65e5a3767cdf0e87c9a205e9123,2012.0,['Biology']
4b92357afea168410a305eca0e593b7955f08598,2012.0,['Medicine']
05b8deee7f76cda7511eb605e2ba84a8f46bc10f,2013.0,"['Biology', 'Medicine']"
a31ae2d95b283ef7da701d343b992b25afa779d8,2013.0,"['Biology', 'Medicine']"
04fa24d6f02d6b2fd44a0cb7aa2a7e7149e6cacc,2013.0,"['Biology', 'Medicine']"
5739f33d00bed835fb29dd26757a04faf48905a5,2013.0,"['Biology', 'Medicine']"
e005630bf0183fb7a78efa065c0c545922d27009,2013.0,"['Biology', 'Medicine']"
f573501efb2961e6a3d99c3def89dd871a4238f5,2013.0,"['Medicine', 'Biology']"
fad5ae4bfb2d3463a2cb6eb1691329eb19a8d6dc,2013.0,['Medicine']
60e49bb744eb678ae1ac1fb9bb920a5b01954041,2013.0,['Medicine']
48b9006bf7710b503454aee830f32821b74a4f54,2012.0,"['Biology', 'Medicine']"
517be37c636be836ced0c6e6dffaf2cfda10da56,2013.0,['Medicine']
1449e7aedd623536a61d71bf1505622093774208,2012.0,"['Medicine', 'Biology']"
4f380911a4cf1b78dce1c016c1c0cc2f95a15f7b,2013.0,['Medicine']
60a245c6a3289063ba0d08c4e01b4a70763a5738,2013.0,"['Biology', 'Medicine']"
da284bc0d5d74602b201a169fb7a0392eef5b6f8,2012.0,"['Biology', 'Medicine']"
70fefc54856d09f01cb983932a860dc4dacb9f46,2012.0,"['Biology', 'Medicine']"
d83f139be90bb5a482ac8b22f50e1a011c81c753,2013.0,"['Chemistry', 'Medicine']"
4152ae12ac49d157a290281842bce9e9d16096a7,2012.0,"['Biology', 'Medicine']"
13b5d53ec1bdeee349441d4905a964f0c43cd622,2012.0,['Medicine']
1e863993819f87abe5cee255ccb97d623838542a,2013.0,"['Biology', 'Medicine']"
b56530aac7a79b8959aa814102f3959a751ed4e2,2012.0,['Medicine']
db5d4d312d002e6bdc87f433d1ad118681167016,2013.0,"['Biology', 'Medicine']"
29ca261e7b44a4d41c7988816e09d13a2ba941de,2013.0,"['Computer Science', 'Medicine']"
e723d04de06838120b53450caa77919b97cccf5b,2013.0,"['Medicine', 'Biology']"
0414c8763c6ec295be60d86698ec3a76e981e54f,2013.0,"['Biology', 'Medicine']"
19f20b5435bcfec9d485d96ed3c50b24ff168e92,2013.0,"['Biology', 'Medicine']"
d25e47d07599eecc69fdce45d2c4b7dcc092dbe0,2012.0,"['Computer Science', 'Medicine']"
10d704985899826e7c56a329eb360307fdd71177,2013.0,['Medicine']
63cfec0de40f78765303a3fd6f853c672a193320,2013.0,"['Medicine', 'Biology']"
8c21f2044263ef694596ce738cc9a23a2241af12,2013.0,"['Biology', 'Medicine']"
20656a048091de934d0fb432f8d070304a1664dd,2013.0,"['Biology', 'Medicine']"
15f3da54587d39ca8a3c8eabffb84fc463266ab0,2013.0,"['Medicine', 'Biology']"
e4c15d86d801f85a9396c5b99458328258c5d847,2013.0,['Medicine']
ecbee46a2f987fb95c2b1a5b0e4d789ea654a19e,2013.0,"['Medicine', 'Biology']"
532e417a66dbe4822a3f8f9b496c105ccc7dd412,2013.0,"['Biology', 'Medicine']"
54ca96205e785170fff9f439860d4f4fa4d95782,2012.0,"['Biology', 'Medicine']"
8437870dfb10809764da7204fd758ff3e9ee85db,2013.0,['Medicine']
08220a2073461ec18169aaf27976b0904256753e,2011.0,"['Biology', 'Medicine']"
df783d511b145a10e7f609a87392eb50799d2b2b,2013.0,"['Biology', 'Medicine']"
911ddd613e57e1d33e6a3bdd738e00b0d90a9739,2013.0,"['Biology', 'Medicine']"
fa5d72974c9111ac2ac6882f08ba9d6f4a3f763d,2013.0,['Medicine']
8a6bec1389c87180312e1e80cc396520939d043e,2013.0,['Medicine']
49610b8c410ae37b98e2585cfb22638cc846e40d,2012.0,"['Medicine', 'Biology']"
b08159cdd6d630511b85e20f210119319aee4b5c,2013.0,"['Medicine', 'Biology']"
1d3785083f01688ccbacac9195006392b0a1e3b0,2013.0,"['Medicine', 'Biology']"
eb5f4f63cdb4bfd57256d362dbd01063522c9f05,2013.0,"['Mathematics', 'Computer Science', 'Medicine']"
74d9a4215dd1ab6d78bd9b6dbd2dc096c974cf4b,2013.0,['Medicine']
1c8e8397dcc36843f452255a1df72abe7e8ba196,2013.0,"['Biology', 'Medicine']"
373662baa654b1e85f5abe3a0ae451b16e51205c,2013.0,['Medicine']
f65cdf4a48c1ad11e613449dad480736e9d26945,2013.0,"['Biology', 'Medicine']"
7feb644c96692e1875547c00dadfca9fa59a82af,2013.0,['Medicine']
5315d146c36ec79e45765ebf95759cfcad3a9f84,2013.0,['Medicine']
9ab49a277ef0a3a15aba628771a22b8c2af6ede0,2013.0,"['Biology', 'Medicine']"
ecd247bf710a751792bb6ca40d0b8bcacf2d56ee,2012.0,"['Medicine', 'Biology']"
a091e2e36dc1c1bf73dffbf8c8b6ece260e1aeb0,2013.0,['Medicine']
061da0354634fb5d727df9ac8e15de9b499d0499,2013.0,['Medicine']
060d8662c8ba49f2d60d162faca69ba6ac616195,2013.0,['Medicine']
c5ae1682ee3bae3db195a8d3bb8ef2f2f49502fd,2013.0,['Medicine']
0ac675fdff45bfddf5aea34d37f58ad7df4f78b9,2013.0,"['Biology', 'Medicine']"
d1a0400f1b97c8f05e14aa43796802ccec11f506,2013.0,"['Physics', 'Medicine']"
49a1d24c0eb17c15b3b7663248ca35f33ee23d18,2013.0,"['Biology', 'Medicine']"
a1e495cf73c87830a1a94db7c201ca97afb017ca,2013.0,"['Biology', 'Medicine']"
49c1ed1fed3c7352aa71429a704a74eab268651e,2013.0,['Medicine']
df9d07c32e665f2f539880be625a7c1d3b842403,2013.0,"['Biology', 'Medicine']"
787f3679413f132c91b5c5b7af7c516c326c67c7,2013.0,"['Biology', 'Medicine']"
d1b6d1fce1a21f01162d0095c763a953c4f71909,2013.0,['Medicine']
a35823517a7cf08f2b0de5163809e32e8768e446,2013.0,"['Medicine', 'Geography']"
a2f53651474ffa6ede94371fa2d2e735395d965e,2013.0,['Medicine']
ca0cc9c9da1307a7f36276eea4d117d6f74c2d7f,2013.0,"['Biology', 'Medicine']"
6b810552f81fc62a9f69f64033011fd5c627c8ea,2013.0,"['Medicine', 'Biology']"
3f9e09dd590d1ac64b5d705fbc37c41062294d9f,2013.0,['Medicine']
cd06185d94b38abd3c8209a45897a589da964bf2,2013.0,"['Biology', 'Medicine']"
c6e54030ce685993c782cec9d59885397323944d,2013.0,"['Biology', 'Medicine']"
022753639cbc2b404c19934d71b99876e4e18f99,2013.0,"['Biology', 'Medicine']"
d07d6b58460992a4530b7b24d66e8b3861036a50,2013.0,"['Biology', 'Medicine']"
80ddf91264b6ac41bd1a79095b4bef2bd1e12882,2013.0,"['Biology', 'Medicine']"
7848645b954e7f9017fd3dd8e8618f53d36b9688,2013.0,"['Medicine', 'Biology']"
4f2f159e74135d545f5d5cda81c4806d4d8b18fc,2013.0,"['Biology', 'Medicine']"
44f9f629bf4db860b1cbb1cce7f925d0f7d29b30,2013.0,"['Biology', 'Medicine']"
2e905d86f4b7a8cb748864eb560c6555816fb0f1,2013.0,"['Medicine', 'Biology']"
7d9f6bae2b7ced5834b4e92e7ef805d85fdea405,2013.0,"['Biology', 'Medicine']"
d745e9cbecf81be30e9ffe290781acea84fbd9d3,2013.0,"['Biology', 'Medicine']"
d6fa76babc8f29577d9ee2899b8b7bfbfbec7379,2013.0,"['Biology', 'Medicine']"
fd990c95b7300a2e18a8be156f159943246e06b5,2013.0,"['Medicine', 'Biology']"
76d39ac4634db5a0fcc8cddbefd965c463c0ace0,2013.0,"['Medicine', 'Biology']"
1b3ea086b81a5e0c4dd22aa41653befc358d7163,2013.0,"['Biology', 'Medicine']"
b55320e1004341c20c8b61cca6a2bb47c0dc4d59,2013.0,"['Chemistry', 'Medicine']"
9a98026855729dd7aa175ca9ed534a73c7fd9a84,2013.0,"['Biology', 'Medicine']"
61970b17b1958ce3ec6b9d17703e0b07ad2e6d38,2013.0,"['Biology', 'Medicine']"
c4f37f6fbd77fd1c475098a01fe0e024d503e88f,2013.0,"['Biology', 'Medicine']"
3eb3c6212432888ecf0f2d3d2dc4a2fb6b4f17c0,2013.0,"['Biology', 'Medicine', 'Computer Science']"
43dfc97fdaf761b121187fe64b50584212fd77e5,2013.0,['Medicine']
022580f777e3611e090ef6c1b52d73954e08494b,2013.0,['Medicine']
8e1799b039c532e93ebe9263a85247749028cc37,2013.0,"['Biology', 'Computer Science', 'Medicine']"
6a0c165fd5c40909228209e01112875b6d968dea,2013.0,"['Medicine', 'Biology']"
ec2ecade86e6e7660bd8fc929ab0c602cdf16568,2013.0,"['Biology', 'Medicine']"
90a7c8a2e1be47616b2f04bd011c148fcbc8adba,2013.0,"['Biology', 'Medicine']"
355bfafcb3887d0a2810cc0c0f6ed583e8750318,2013.0,"['Biology', 'Medicine']"
a69d1ee507dac9ef068764a5f6cec19be2fbc4a1,2013.0,['Medicine']
7728afe01e9614f335de1dc585ce29bccbd37537,2013.0,['Medicine']
57161303ee1012d71c8ea6ad076f2033759f897d,2013.0,"['Biology', 'Medicine']"
cb56f2e5caa4992c01aedc47943146ee81cac007,2013.0,"['Biology', 'Medicine']"
2268b66b1229d24365cbb3907926902ea8a4b85b,2013.0,"['Medicine', 'Geography']"
074eb8f1a624d5cb5260c892494c557ed87d4caa,2013.0,"['Biology', 'Medicine', 'Computer Science']"
cafab25a8771837ce535d24ec13e1a4652aa1eb3,2013.0,"['Medicine', 'Biology']"
67ef4b8a1eaaf14328ad66f28e0f103c608e73d4,2013.0,['Medicine']
4a8ca6f3ecf98f2e16648cf8a76adb6041cb78e7,2013.0,"['Medicine', 'Biology']"
b333d913a4f421a2974506a397bfb34153038ae2,2013.0,"['Biology', 'Medicine']"
d392fcba605d12d5f9b3b31f6d0c620b6a89cdcc,2013.0,"['Chemistry', 'Medicine']"
24ba1d86856d0d924dcd574d4544a4c8ab6e8f9c,2013.0,"['Biology', 'Medicine']"
34464d7a1d73512db399a98bd26367d206c45122,2013.0,['Medicine']
921a97ffd33121fd2623fb899b386adce87a8562,2013.0,['Medicine']
421882a08f65e4dd7c5ff999757d2f2d49a2cc7d,2013.0,"['Biology', 'Medicine']"
94a595fceb9168251d57c9262fbeb407692c9ec0,2013.0,"['Biology', 'Medicine']"
a13c79aab29bf6afdf2fe0cbd6269b1941e77ee0,2013.0,['Medicine']
476d22f60ae08cf5be9aef9068bd82699ae7a3a5,2012.0,['Medicine']
207d8e0a8e5758a50c56c4624999d3b9e1d72bcb,2013.0,['Medicine']
04799a6c57e1d3f9488b24a4fc2580bbb3818665,2013.0,"['Biology', 'Medicine']"
38f8ec2b1e952251cd395021871306453e14b235,2013.0,"['Biology', 'Medicine']"
0ba1801a150e25b029cf3c2a38573435b21dea80,2013.0,"['Biology', 'Medicine']"
e64c852725ef6bf2abf9071b522c10917b50ac6e,2013.0,"['Biology', 'Medicine']"
0cd911d564b693ebedf57fa37c28b8ea5705c174,2013.0,['Medicine']
71b9d32718c8ba343468da22dc28314f84b852ec,2013.0,"['Medicine', 'Physics']"
c82205e91bbd1135020b4fdf0d9df2654c66650a,2013.0,"['Biology', 'Medicine']"
08bec282af91f0e5deaeba4c8831b868d9048dbc,2013.0,"['Chemistry', 'Medicine']"
0d5be5a4268da7c08b478ca36721d46bd67bbe69,2013.0,"['Medicine', 'Biology']"
01e5134c341bd639b12dc9141612309e4f43f99b,2013.0,"['Medicine', 'Biology']"
5a788176055bfd7979087b8084ada4e171ae6bb1,2013.0,['Medicine']
8deca5b29c3d3c0b11f1c9032a981f95dc8d1619,2013.0,"['Biology', 'Medicine']"
86888c088d8c80a2fb0dcbd73cdd4a6179408cb5,2013.0,"['Medicine', 'Biology']"
1297127819be12e7f5319edd0a9b35fd5cc566b7,2013.0,"['Biology', 'Medicine']"
574efe7771ff8495c4ace678a489b0a0869b0834,2013.0,"['Biology', 'Medicine']"
721f194d7cd4953a229e067f3e1b79ec2cf22aca,2013.0,['Medicine']
e6158e176bb3884eb725b29f930f7442a211d074,2013.0,['Medicine']
0b180c5c5edf329811114548e19a708303e7c1c2,2013.0,"['Medicine', 'Biology']"
2d91222fa8318aa7814fe7ad58b9d97c09eb6330,2011.0,"['Medicine', 'Biology']"
5c8b2af769749c18f7a60defd7f3ca001e938c04,2013.0,"['Biology', 'Medicine']"
9a2dbac257f0dad4dd07846bb8151af5b06e85e5,2013.0,"['Biology', 'Medicine']"
4572a8588d9d97cf1aa46241f2cf9e4a4d52dab8,2008.0,"['Medicine', 'Computer Science']"
ed07d1e40ef104def049ae7e3ed8c766b49ab301,2013.0,['Medicine']
dec25863e871c025ecfd92611e727196ae88cb5b,2013.0,"['Biology', 'Medicine']"
